,Total Drones,Active Drones,Collisions,Completed Deliveries,Avg Delivery Time [minutes],Deliveries Per Minute,Time Per Meter [seconds],Min Altitude,Mean Altitude,Max Altitude
476,25,22,0,50,0.8553333333333334,6.289308176100628,1.2444228903976722,57.66891340425471,88.3371226571517,132.11018740827961
477,25,22,0,50,0.8553333333333334,6.2761506276150625,1.2444228903976722,54.7056032048894,87.47399011614347,133.0846221917372
478,25,22,0,50,0.8553333333333334,6.263048016701461,1.2444228903976722,58.12008302021684,87.8894457141612,136.23636398388564
479,25,22,0,50,0.8553333333333334,6.25,1.2444228903976722,55.92020565260148,88.03212003376048,134.0816916076027
480,25,22,0,50,0.8553333333333334,6.237006237006238,1.2444228903976722,53.07569083033812,88.08137849956869,125.90423483725093
481,25,22,0,50,0.8553333333333334,6.224066390041494,1.2444228903976722,56.492284593826525,89.44399652410128,129.00045969776838
482,25,22,0,50,0.8553333333333334,6.211180124223603,1.2444228903976722,57.99344659711531,89.43218302809638,128.76263466946017
483,25,22,0,50,0.8553333333333334,6.198347107438017,1.2444228903976722,53.759861436251754,89.20595651682403,132.39510672592598
484,25,22,0,50,0.8553333333333334,6.185567010309278,1.2444228903976722,61.49036178856369,89.91867099058145,130.29234855516006
485,25,22,0,50,0.8553333333333334,6.172839506172839,1.2444228903976722,59.393508087628675,90.09584714046002,132.66735038082192
486,25,22,0,50,0.8553333333333334,6.160164271047227,1.2444228903976722,56.75136557903366,88.95176913538353,128.51207787976415
487,25,22,0,50,0.8553333333333334,6.147540983606557,1.2444228903976722,57.62651464601177,89.78850472684702,135.6579356029494
488,25,22,0,50,0.8553333333333334,6.134969325153374,1.2444228903976722,52.70379696976022,90.11596141533272,131.7311647365246
489,25,22,0,50,0.8553333333333334,6.122448979591837,1.2444228903976722,60.33704256746344,89.51773343842343,128.56676873550492
490,25,22,0,50,0.8553333333333334,6.109979633401222,1.2444228903976722,60.45035947028077,89.4820706463185,128.6080721961801
491,25,22,0,50,0.8553333333333334,6.097560975609756,1.2444228903976722,56.087244942933495,89.67424456737798,135.7886081380396
492,25,22,0,50,0.8553333333333334,6.085192697768763,1.2444228903976722,53.19448590654633,89.74082486385832,129.77181377184286
493,25,22,0,50,0.8553333333333334,6.0728744939271255,1.2444228903976722,58.3139592182863,89.76614205729392,131.63662679360482
494,25,22,0,50,0.8553333333333334,6.0606060606060606,1.2444228903976722,56.290392383634156,89.64150504367825,137.07422906584725
495,25,22,0,50,0.8553333333333334,6.048387096774193,1.2444228903976722,58.3164611255668,91.68914026426268,138.9234190601601
496,25,22,0,50,0.8553333333333334,6.036217303822938,1.2444228903976722,59.29584744622477,91.00355197303236,138.94860346172754
497,25,22,0,50,0.8553333333333334,6.024096385542169,1.2444228903976722,59.409893228090425,90.47163741975011,137.17023142196842
498,25,22,0,50,0.8553333333333334,6.012024048096192,1.2444228903976722,55.388257293376626,89.38893460320634,128.98459921574596
499,25,22,0,50,0.8553333333333334,6.0,1.2444228903976722,59.47807272932579,89.01962217205188,130.0127056668345
500,25,22,0,50,0.8553333333333334,5.9880239520958085,1.2444228903976722,52.3540221246555,88.74199622417036,136.00064229141248
501,25,22,0,50,0.8553333333333334,5.9760956175298805,1.2444228903976722,57.35340576512013,88.81878804646972,126.09399130744748
502,25,21,0,50,0.8553333333333334,5.964214711729623,1.2444228903976722,52.169688133461676,90.19762509003466,130.17694955849407
503,25,21,0,50,0.8553333333333334,5.952380952380952,1.2444228903976722,60.988421471150644,91.43333472434477,136.08802357410974
504,25,21,0,50,0.8553333333333334,5.9405940594059405,1.2444228903976722,61.92947383884311,92.43744388008939,135.2337696153889
505,25,21,0,50,0.8553333333333334,5.928853754940711,1.2444228903976722,63.781517522946615,92.17183273439483,130.38268258256755
506,25,21,0,50,0.8553333333333334,5.9171597633136095,1.2444228903976722,64.90015617945892,91.8865514309955,131.2219509664111
507,25,21,0,50,0.8553333333333334,5.905511811023622,1.2444228903976722,63.08327767446781,92.39415501699042,136.33455634413104
508,25,21,0,50,0.8553333333333334,5.893909626719057,1.2444228903976722,59.32026910643637,92.69502885970384,136.418360980408
509,25,21,0,50,0.8553333333333334,5.88235294117647,1.2444228903976722,63.70951467175942,92.04114764603952,130.55094141204415
510,25,21,0,50,0.8553333333333334,5.870841487279844,1.2444228903976722,61.59446556183781,90.81221887177112,137.62608649460532
511,25,21,0,50,0.8553333333333334,5.859375,1.2444228903976722,55.9500215553569,91.46226263987202,136.67058314779433
512,25,21,0,50,0.8553333333333334,5.847953216374268,1.2444228903976722,63.0685519816177,90.96250280008844,135.63599978369234
513,25,21,0,50,0.8553333333333334,5.836575875486381,1.2444228903976722,63.16321896554808,92.6210119349482,135.53212816818427
514,25,20,0,50,0.8553333333333334,5.825242718446602,1.2444228903976722,58.286865905785646,92.83152057493847,132.34609450630666
515,25,20,0,50,0.8553333333333334,5.813953488372094,1.2444228903976722,56.346724079441685,92.58079057592249,132.6793077530209
516,25,20,0,50,0.8553333333333334,5.802707930367505,1.2444228903976722,58.91323198462706,92.36949905674547,137.86020160685428
517,25,20,0,50,0.8553333333333334,5.7915057915057915,1.2444228903976722,64.81476436719845,93.894792402552,139.99479733934305
518,25,20,0,50,0.8553333333333334,5.780346820809249,1.2444228903976722,58.91920265068367,92.73775176877425,139.13867148918376
519,25,20,0,50,0.8553333333333334,5.769230769230769,1.2444228903976722,60.071459879315256,92.50229095557272,134.28203197204135
520,25,20,0,50,0.8553333333333334,5.758157389635317,1.2444228903976722,62.93055099034754,91.7291538765357,132.45759251313444
521,25,20,0,50,0.8553333333333334,5.74712643678161,1.2444228903976722,59.967674570875516,91.93999266662262,133.6152813332041
522,25,20,0,50,0.8553333333333334,5.736137667304015,1.2444228903976722,55.32677588853491,92.19594684735186,136.46880681596645
523,25,20,0,50,0.8553333333333334,5.7251908396946565,1.2444228903976722,58.136729083880255,92.47004037012498,136.42441384220427
524,25,19,0,50,0.8553333333333334,5.7142857142857135,1.2444228903976722,57.9241942286958,93.01014443688904,136.3137164054216
525,25,19,0,50,0.8553333333333334,5.703422053231939,1.2444228903976722,57.398904534384826,94.46960836194667,134.30409610118608
526,25,19,0,50,0.8553333333333334,5.692599620493358,1.2444228903976722,55.06889744763697,94.15429751106262,135.21626868891303
527,25,19,0,50,0.8553333333333334,5.681818181818182,1.2444228903976722,50.920066153586305,93.39769677686039,137.28678949300212
528,25,19,0,50,0.8553333333333334,5.671077504725898,1.2444228903976722,62.08505480095553,94.37302679301138,137.3825913549007
529,25,19,0,50,0.8553333333333334,5.660377358490567,1.2444228903976722,59.977929142116835,93.92383453042179,136.1567640852761
530,25,19,0,50,0.8553333333333334,5.649717514124293,1.2444228903976722,60.39311117494975,93.53674040384753,137.1149813817234
531,25,19,0,50,0.8553333333333334,5.639097744360902,1.2444228903976722,61.21228255946792,93.765807369765,141.1245048466496
532,25,19,0,50,0.8553333333333334,5.628517823639775,1.2444228903976722,55.30340322131545,93.80771216019832,138.1766444096108
533,25,19,0,50,0.8553333333333334,5.617977528089888,1.2444228903976722,57.43047451835383,94.99215129774072,136.08408944048233
534,25,19,0,50,0.8553333333333334,5.607476635514018,1.2444228903976722,59.46407650206643,94.78245898886634,138.07696650269156
535,25,19,0,50,0.8553333333333334,5.597014925373134,1.2444228903976722,53.60144755570528,92.90169900151812,135.93515891243032
536,25,19,0,50,0.8553333333333334,5.58659217877095,1.2444228903976722,60.61398207468733,93.63919733346226,137.77276792996008
537,25,19,0,50,0.8553333333333334,5.5762081784386615,1.2444228903976722,56.32526169240941,93.49335157011332,135.7519086649445
538,25,19,0,50,0.8553333333333334,5.565862708719851,1.2444228903976722,53.37031945712829,93.29457105776511,137.89818658667798
539,25,19,0,50,0.8553333333333334,5.555555555555555,1.2444228903976722,56.54577120439842,95.7629937040391,135.77891483338277
540,25,19,0,50,0.8553333333333334,5.545286506469501,1.2444228903976722,59.897412294951096,95.48093815723071,136.84866651147036
541,25,19,0,50,0.8553333333333334,5.535055350553505,1.2444228903976722,57.34403995941781,93.69489083416403,136.84866651147036
542,25,18,0,50,0.8553333333333334,5.524861878453039,1.2444228903976722,61.17791643378098,92.66540738534049,133.52094046447434
543,25,18,0,50,0.8553333333333334,5.514705882352942,1.2444228903976722,62.757291524349796,92.21336235472899,126.83422306661646
544,25,18,0,50,0.8553333333333334,5.5045871559633035,1.2444228903976722,60.88510263731453,91.51495955114586,127.64498181202836
545,25,18,0,50,0.8553333333333334,5.4945054945054945,1.2444228903976722,61.28662299540642,91.02163681081429,127.73309778419352
546,25,18,0,50,0.8553333333333334,5.484460694698354,1.2444228903976722,57.19797122956041,91.57496743637792,128.66289311735267
547,25,18,0,50,0.8553333333333334,5.474452554744525,1.2444228903976722,57.31540567538033,93.04664387062482,126.8375124404362
548,25,17,0,50,0.8553333333333334,5.46448087431694,1.2444228903976722,61.153270495184614,92.44997569934301,125.99794874833447
549,25,17,0,50,0.8553333333333334,5.454545454545455,1.2444228903976722,58.002584691489375,91.62518499709367,131.4120150620852
550,25,17,0,50,0.8553333333333334,5.44464609800363,1.2444228903976722,55.16217021378105,91.51994989620411,127.07558768037691
551,25,17,0,50,0.8553333333333334,5.434782608695652,1.2444228903976722,58.061231430549526,90.86814762727907,127.02219449239465
552,25,17,0,50,0.8553333333333334,5.424954792043399,1.2444228903976722,58.054585517974914,91.81912986222383,131.41970547583207
553,25,17,0,50,0.8553333333333334,5.415162454873647,1.2444228903976722,53.86903334045513,90.80088668190344,129.33278858754716
554,25,16,0,50,0.8553333333333334,5.405405405405405,1.2444228903976722,58.25814519915576,92.42615886942903,128.376029666043
555,25,16,0,50,0.8553333333333334,5.39568345323741,1.2444228903976722,61.235358684368464,92.66738126896766,129.90432515249756
556,25,16,0,50,0.8553333333333334,5.385996409335727,1.2444228903976722,62.413447815892056,94.86405508543746,130.75596993769898
557,25,16,0,50,0.8553333333333334,5.376344086021505,1.2444228903976722,58.27929823814526,92.94529381458331,131.7690014018701
558,25,16,0,50,0.8553333333333334,5.366726296958856,1.2444228903976722,54.430734395974554,91.95289948729084,130.67765386121894
559,25,16,0,50,0.8553333333333334,5.357142857142858,1.2444228903976722,58.16933652383938,93.30929496758604,132.64219498760323
560,25,16,0,50,0.8553333333333334,5.347593582887701,1.2444228903976722,58.48163791758256,94.40626759946014,133.5671031418685
561,25,16,0,50,0.8553333333333334,5.338078291814947,1.2444228903976722,59.00171600224763,92.74721389838265,131.63592166183696
562,25,16,0,50,0.8553333333333334,5.328596802841918,1.2444228903976722,59.04909448233812,94.53275233520787,133.4462101264509
563,25,16,0,50,0.8553333333333334,5.319148936170213,1.2444228903976722,58.97068881544965,93.04780203491708,133.2222989744481
564,25,16,0,50,0.8553333333333334,5.3097345132743365,1.2444228903976722,62.431257135392315,92.4196049157192,134.22699331163045
565,25,16,0,50,0.8553333333333334,5.30035335689046,1.2444228903976722,59.90949215069054,92.05323202302134,130.10048854144046
566,25,16,0,50,0.8553333333333334,5.291005291005291,1.2444228903976722,58.86442677414968,92.43841673983451,129.0569063845626
567,25,16,0,50,0.8553333333333334,5.28169014084507,1.2444228903976722,55.708135645873284,93.0773001749498,128.5349355181491
568,25,16,0,50,0.8553333333333334,5.272407732864675,1.2444228903976722,61.71650734342032,92.1300650544726,127.5638336968116
569,25,16,0,50,0.8553333333333334,5.263157894736842,1.2444228903976722,62.033965038264,94.5131923810202,134.37199264348158
570,25,15,0,50,0.8553333333333334,5.253940455341506,1.2444228903976722,62.216519839383295,93.76792450269969,132.92742941784388
571,25,15,0,50,0.8553333333333334,5.244755244755244,1.2444228903976722,61.789031143706666,92.63438932637051,133.97976559861485
572,25,15,0,50,0.8553333333333334,5.2356020942408374,1.2444228903976722,62.324523366484925,92.52110105859168,135.1094622911187
573,25,15,0,50,0.8553333333333334,5.226480836236934,1.2444228903976722,59.86001068629679,92.3704573034555,134.98369839749452
574,25,15,0,50,0.8553333333333334,5.217391304347826,1.2444228903976722,55.98957126934158,92.36368810699678,132.81611055431347
575,25,15,0,50,0.8553333333333334,5.208333333333333,1.2444228903976722,61.794491349098195,93.01025412744754,133.8464057245932
576,25,15,0,50,0.8553333333333334,5.199306759098787,1.2444228903976722,61.56292626273492,92.42518017136337,134.6937827660694
577,25,15,0,50,0.8553333333333334,5.190311418685121,1.2444228903976722,61.693396335991764,92.72550122763899,138.65047659420412
578,25,15,0,50,0.8553333333333334,5.181347150259067,1.2444228903976722,60.61584909835321,92.64828018929592,137.84264490169224
579,25,15,0,50,0.8553333333333334,5.172413793103448,1.2444228903976722,57.245811141102735,92.1276567049828,139.64704263492027
580,25,15,0,50,0.8553333333333334,5.163511187607573,1.2444228903976722,54.20251418408429,92.75807536014908,137.77381537571753
581,25,15,0,50,0.8553333333333334,5.154639175257732,1.2444228903976722,55.958799861081644,92.62534401824931,134.91147544308635
582,25,15,0,50,0.8553333333333334,5.145797598627787,1.2444228903976722,55.06963469530402,92.29089486094192,134.91147544308635
583,25,15,0,50,0.8553333333333334,5.136986301369863,1.2444228903976722,55.20504304490842,91.80766184637372,134.91147544308635
584,25,14,0,50,0.8553333333333334,5.128205128205129,1.2444228903976722,56.27479828235778,89.47131574168701,126.07616697621575
585,25,14,0,50,0.8553333333333334,5.119453924914676,1.2444228903976722,54.21683712963457,89.62738255833975,126.26332214639194
586,25,14,0,50,0.8553333333333334,5.110732538330494,1.2444228903976722,57.67790662160539,89.29604788091046,126.11010145651434
587,25,14,0,50,0.8553333333333334,5.1020408163265305,1.2444228903976722,60.04935126399653,89.06380811237838,126.17837857250157
588,25,14,0,50,0.8553333333333334,5.093378607809847,1.2444228903976722,57.007474171959274,89.75068186304563,126.06627045816168
589,25,14,0,50,0.8553333333333334,5.084745762711864,1.2444228903976722,61.17198985789156,89.85141486435694,126.03402987209452
590,25,14,0,50,0.8553333333333334,5.0761421319796955,1.2444228903976722,61.0521751324988,90.356017808656,127.24321725276283
591,25,14,0,50,0.8553333333333334,5.0675675675675675,1.2444228903976722,59.86596456685652,89.2515735734534,125.91886428946825
592,25,14,0,50,0.8553333333333334,5.059021922428331,1.2444228903976722,59.92668659203372,90.27123157998746,126.05696751657231
593,25,14,0,50,0.8553333333333334,5.050505050505051,1.2444228903976722,60.834196052306396,90.74513299361232,125.97287114611115
594,25,14,0,50,0.8553333333333334,5.04201680672269,1.2444228903976722,59.84282942764395,91.6000369906639,126.16191470364566
595,25,14,0,50,0.8553333333333334,5.033557046979866,1.2444228903976722,59.887551373266234,89.65053603159906,126.3480118707337
596,25,14,0,50,0.8553333333333334,5.025125628140704,1.2444228903976722,57.80182234507461,89.03005254959234,126.20721514404485
597,25,14,0,50,0.8553333333333334,5.016722408026756,1.2444228903976722,60.6905418371511,88.95681498698988,126.13178159161535
598,25,14,0,50,0.8553333333333334,5.0083472454090145,1.2444228903976722,60.75854899493126,89.39215357542197,126.17896485245836
599,25,14,0,50,0.8553333333333334,5.0,1.2444228903976722,60.879624981424,89.99514873126178,126.32062947332028
600,25,14,0,50,0.8553333333333334,4.9916805324459235,1.2444228903976722,61.8714701685943,90.1388062018026,126.49750756768907
601,25,14,0,50,0.8553333333333334,4.983388704318937,1.2444228903976722,60.825584521061586,88.99499848588417,127.64731899054766
602,25,14,0,50,0.8553333333333334,4.975124378109452,1.2444228903976722,60.86551870867254,89.35186677707426,126.63384140124646
603,25,13,0,50,0.8553333333333334,4.966887417218543,1.2444228903976722,60.832169878913476,86.29034047827673,126.74733211770845
604,25,13,0,50,0.8553333333333334,4.958677685950414,1.2444228903976722,59.75282551400363,87.42785467493455,126.69095643187327
605,25,13,0,50,0.8553333333333334,4.9504950495049505,1.2444228903976722,58.574117707849666,87.42149602806306,126.50046351335038
606,25,13,0,50,0.8553333333333334,4.942339373970346,1.2444228903976722,53.55927227582592,86.94231442269447,126.69441216769033
607,25,13,0,50,0.8553333333333334,4.934210526315789,1.2444228903976722,56.47676228309854,85.79882485901076,127.90038653880711
608,25,13,0,50,0.8553333333333334,4.926108374384237,1.2444228903976722,56.327497248893195,86.66269623203682,126.5321952804299
609,25,13,0,50,0.8553333333333334,4.918032786885245,1.2444228903976722,58.41295718935484,87.08377466281519,128.9576860140153
610,25,13,0,50,0.8553333333333334,4.909983633387889,1.2444228903976722,57.68239146341725,87.46565530748106,126.7070857483435
611,25,12,0,50,0.8553333333333334,4.901960784313726,1.2444228903976722,57.4232148674885,88.81639754819298,128.21550386201798
612,25,12,0,50,0.8553333333333334,4.893964110929853,1.2444228903976722,55.90211968396508,88.40896491123605,129.35089443182324
613,25,12,0,50,0.8553333333333334,4.885993485342019,1.2444228903976722,53.08268448981511,89.779321818305,128.43706214110594
614,25,12,0,50,0.8553333333333334,4.878048780487805,1.2444228903976722,59.97633850462509,90.3048393055775,130.55677961830273
615,25,12,0,50,0.8553333333333334,4.87012987012987,1.2444228903976722,58.793977916112226,89.65485867896028,127.6140587684703
616,25,12,0,50,0.8553333333333334,4.862236628849271,1.2444228903976722,57.65501672336666,89.83316043721148,129.48273925106395
617,25,12,0,50,0.8553333333333334,4.854368932038835,1.2444228903976722,56.65200692754843,89.1678533060158,127.21731685038986
618,25,12,0,50,0.8553333333333334,4.846526655896607,1.2444228903976722,57.52953385335405,89.73350554609158,127.25323599530563
619,25,12,0,50,0.8553333333333334,4.838709677419355,1.2444228903976722,61.380240156164774,89.57153718798843,127.17525098807522
620,25,12,0,50,0.8553333333333334,4.830917874396135,1.2444228903976722,58.71924091219623,89.28512258126489,127.0911749020816
621,25,12,0,50,0.8553333333333334,4.823151125401929,1.2444228903976722,58.870653359860654,89.52268299542942,126.9592178460012
622,25,12,0,50,0.8553333333333334,4.815409309791332,1.2444228903976722,59.91562656727825,90.3909252590718,126.95169398119862
623,25,12,0,50,0.8553333333333334,4.807692307692308,1.2444228903976722,61.98834381904189,89.41967330568843,126.90447189363945
624,25,11,0,50,0.8553333333333334,4.8,1.2444228903976722,61.880208178572616,88.32569416878476,126.91016106604391
625,25,11,0,50,0.8553333333333334,4.792332268370607,1.2444228903976722,60.2490643737579,88.10801236287016,126.84410185959626
626,25,11,0,50,0.8553333333333334,4.784688995215311,1.2444228903976722,56.33278397816417,88.26259831747579,129.4769799617083
627,25,11,0,50,0.8553333333333334,4.777070063694267,1.2444228903976722,62.00690179575275,88.95089584024028,128.53751657186598
628,25,11,0,50,0.8553333333333334,4.769475357710652,1.2444228903976722,61.58745845147541,89.0887352475127,126.73571115524263
629,25,11,0,50,0.8553333333333334,4.761904761904762,1.2444228903976722,61.767375438732586,88.79905315374963,126.38890297627603
630,25,11,0,50,0.8553333333333334,4.754358161648177,1.2444228903976722,59.4548395772585,89.09454834936311,126.47786930297079
631,25,11,0,50,0.8553333333333334,4.746835443037975,1.2444228903976722,58.48807519594513,88.43557691264124,126.60506930928238
632,25,11,0,50,0.8553333333333334,4.739336492890995,1.2444228903976722,61.71193058047842,88.40114687683227,126.55591052560624
633,25,10,0,50,0.8553333333333334,4.73186119873817,1.2444228903976722,61.59030686557739,87.41452720834228,126.59905635136036
634,25,10,0,50,0.8553333333333334,4.724409448818897,1.2444228903976722,61.4019709644171,88.08294914194907,126.7349860172414
635,25,10,0,50,0.8553333333333334,4.716981132075471,1.2444228903976722,55.321411511280786,87.9095212480789,129.58887197207878
636,25,10,0,50,0.8553333333333334,4.7095761381475665,1.2444228903976722,61.40069055512586,89.34420979695858,129.60417142623902
637,25,10,0,50,0.8553333333333334,4.702194357366771,1.2444228903976722,59.430824147709956,88.99246663192143,128.73777079923835
638,25,10,0,50,0.8553333333333334,4.694835680751174,1.2444228903976722,61.61187956385237,89.40826349968259,127.69099596794828
639,25,10,0,50,0.8553333333333334,4.6875,1.2444228903976722,59.30943643435947,89.71075445301702,130.6113140147139
640,25,10,0,50,0.8553333333333334,4.6801872074882995,1.2444228903976722,61.75709563749999,89.82116034343207,129.42464345238437
641,25,10,0,50,0.8553333333333334,4.672897196261682,1.2444228903976722,58.983092158731154,88.59092968345979,128.3403272372347
642,25,10,0,50,0.8553333333333334,4.665629860031104,1.2444228903976722,60.059541969270754,88.74428537489669,127.53429924337627
643,25,10,0,50,0.8553333333333334,4.658385093167701,1.2444228903976722,59.103797214118174,88.90684544743723,128.5015399468095
644,25,10,0,50,0.8553333333333334,4.651162790697675,1.2444228903976722,59.188620422136296,88.69654155012192,126.61925944986783
645,25,10,0,50,0.8553333333333334,4.643962848297214,1.2444228903976722,59.16974165567524,87.32424127159636,126.43194802593047
646,25,10,0,50,0.8553333333333334,4.636785162287481,1.2444228903976722,59.319796358627826,87.6403207623384,126.62906785317003
647,25,10,0,50,0.8553333333333334,4.62962962962963,1.2444228903976722,60.47807712480258,88.95414130233182,126.72965112315066
648,25,10,0,50,0.8553333333333334,4.622496147919876,1.2444228903976722,61.32205778831076,87.78285033928583,126.69358788090801
649,25,9,0,50,0.8553333333333334,4.615384615384616,1.2444228903976722,60.5185179692248,92.14326135233298,126.7662704386091
650,25,9,0,50,0.8553333333333334,4.6082949308755765,1.2444228903976722,61.72730768839543,90.78280942257325,126.8413803919274
651,25,9,0,50,0.8553333333333334,4.601226993865031,1.2444228903976722,59.15035219606642,90.56337520508468,126.94145713830244
652,25,9,0,50,0.8553333333333334,4.594180704441041,1.2444228903976722,61.747243335199414,92.68259912573444,126.90479139812936
653,25,9,0,50,0.8553333333333334,4.587155963302752,1.2444228903976722,60.3672514289504,91.08621575580017,126.85520234608762
654,25,9,0,50,0.8553333333333334,4.580152671755726,1.2444228903976722,61.444542089732124,92.56941358248517,126.97665842962436
655,25,9,0,50,0.8553333333333334,4.573170731707317,1.2444228903976722,61.618914634840536,91.68107633532769,126.90983526680421
656,25,9,0,50,0.8553333333333334,4.5662100456621,1.2444228903976722,59.08920123501562,90.43341499147165,126.97523084792317
657,25,8,0,50,0.8553333333333334,4.559270516717325,1.2444228903976722,60.209855903092944,89.3172517563925,127.14758893278128
658,25,8,0,50,0.8553333333333334,4.552352048558422,1.2444228903976722,61.61152183845303,89.98942611480851,127.05450093703092
659,25,8,0,50,0.8553333333333334,4.545454545454546,1.2444228903976722,61.04506379609154,90.760073813355,126.90985059298768
660,25,8,0,50,0.8553333333333334,4.53857791225416,1.2444228903976722,61.677566593309706,91.22940519837593,126.80165890344972
661,25,8,0,50,0.8553333333333334,4.531722054380665,1.2444228903976722,61.745015455987016,92.34410930351368,127.56728105403724
662,25,8,0,50,0.8553333333333334,4.524886877828054,1.2444228903976722,59.74791153678618,90.76983186794442,126.49453543862631
663,25,8,0,50,0.8553333333333334,4.518072289156627,1.2444228903976722,55.64766296321949,90.81828107416676,128.36195672869113
664,25,8,0,50,0.8553333333333334,4.511278195488721,1.2444228903976722,58.53659808262779,90.03835050113976,126.68401294642351
665,25,8,0,50,0.8553333333333334,4.504504504504505,1.2444228903976722,55.43602542081922,90.30091628274772,126.83890023371325
666,25,8,0,50,0.8553333333333334,4.497751124437781,1.2444228903976722,52.54926039404154,89.58329553875744,126.69432495091499
667,25,8,0,50,0.8553333333333334,4.4910179640718555,1.2444228903976722,62.28843349884551,92.26250260785167,126.71654426920844
668,25,8,0,50,0.8553333333333334,4.4843049327354265,1.2444228903976722,62.39562470336628,90.491040378412,126.78766436832743
669,25,8,0,50,0.8553333333333334,4.477611940298507,1.2444228903976722,62.21955825108117,92.08159453965972,126.59220836765027
670,25,8,0,50,0.8553333333333334,4.470938897168406,1.2444228903976722,62.097064999224045,91.20403530886423,126.6246592103173
671,25,7,0,50,0.8553333333333334,4.464285714285714,1.2444228903976722,62.22510790708108,88.38727768324166,126.781555664113
672,25,7,0,50,0.8553333333333334,4.457652303120357,1.2444228903976722,62.360645293601294,87.30000552436199,126.42692324822946
673,25,7,0,50,0.8553333333333334,4.451038575667655,1.2444228903976722,62.44473150145592,88.45816527441123,126.39202745270742
674,25,7,0,50,0.8553333333333334,4.444444444444445,1.2444228903976722,62.623541982414,89.27583164609091,126.38468828753378
675,25,7,0,50,0.8553333333333334,4.437869822485207,1.2444228903976722,62.55165010530328,89.13777800458823,126.43164774913262
676,25,7,0,50,0.8553333333333334,4.431314623338257,1.2444228903976722,62.56387061919318,88.39773751687515,126.3034511837997
677,25,7,0,50,0.8553333333333334,4.424778761061947,1.2444228903976722,62.58929970517329,87.56580958383267,126.4098242252389
678,25,7,0,50,0.8553333333333334,4.418262150220913,1.2444228903976722,62.41582527047049,87.0624747221304,126.32395940389742
679,25,7,0,50,0.8553333333333334,4.411764705882353,1.2444228903976722,62.5295001986367,87.65027218740775,126.50536945901754
680,25,7,0,50,0.8553333333333334,4.405286343612335,1.2444228903976722,62.43033018221007,89.02157769426101,126.38117865113682
681,25,7,0,50,0.8553333333333334,4.398826979472141,1.2444228903976722,62.46720938681139,90.26611451818145,126.3580735651864
682,25,7,0,50,0.8553333333333334,4.392386530014641,1.2444228903976722,62.389911520544956,88.76896174085921,126.2692360240645
683,25,7,0,50,0.8553333333333334,4.385964912280701,1.2444228903976722,62.51803730174393,89.14964673520512,126.08978534618362
684,25,7,0,50,0.8553333333333334,4.37956204379562,1.2444228903976722,62.36180542817132,89.12954094534891,125.99275059960695
685,25,7,0,50,0.8553333333333334,4.373177842565598,1.2444228903976722,62.176320306109915,89.14306480520725,125.92606176538106
686,25,6,0,50,0.8553333333333334,4.366812227074235,1.2444228903976722,62.353829936613295,88.63392926106765,126.05014083646486
687,25,6,0,50,0.8553333333333334,4.36046511627907,1.2444228903976722,62.35114716346797,88.3633646057629,125.99023255292451
688,25,6,0,50,0.8553333333333334,4.354136429608127,1.2444228903976722,62.524444928424856,88.33572738917645,125.79221730164036
689,25,6,0,50,0.8553333333333334,4.3478260869565215,1.2444228903976722,62.58380709728033,88.50235452849886,125.89146859878693
690,25,6,0,50,0.8553333333333334,4.341534008683068,1.2444228903976722,62.73260332456121,87.51415567826012,126.0151988255505
691,25,6,0,50,0.8553333333333334,4.335260115606936,1.2444228903976722,62.65959387436567,88.58228392337661,126.21142118795296
692,25,6,0,50,0.8553333333333334,4.329004329004329,1.2444228903976722,62.71246953102872,89.00800735940298,126.31506376764622
693,25,5,0,50,0.8553333333333334,4.322766570605188,1.2444228903976722,62.890070113215614,89.77868548266352,126.20055220437106
694,25,5,0,50,0.8553333333333334,4.316546762589928,1.2444228903976722,62.958690065847975,89.81542655749463,126.35865771388396
695,25,5,0,50,0.8553333333333334,4.310344827586206,1.2444228903976722,63.10828463944247,91.14056666895154,126.53437977359431
696,25,5,0,50,0.8553333333333334,4.30416068866571,1.2444228903976722,63.12872000881649,90.58393623134006,126.49222247831938
697,25,5,0,50,0.8553333333333334,4.297994269340974,1.2444228903976722,62.946787562986,89.8562338072225,126.32310808587155
698,25,5,0,50,0.8553333333333334,4.291845493562232,1.2444228903976722,62.828709150518534,89.82832448059833,126.48133434817765
699,25,5,0,50,0.8553333333333334,4.285714285714286,1.2444228903976722,62.762274928487045,90.19529517664964,126.43712076018312
700,25,5,0,50,0.8553333333333334,4.279600570613409,1.2444228903976722,62.73705401008499,91.77215474190544,126.40251248283397
701,25,5,0,50,0.8553333333333334,4.273504273504273,1.2444228903976722,60.8392508121201,90.41513209082993,126.58844623301437
702,25,5,0,50,0.8553333333333334,4.2674253200568995,1.2444228903976722,60.84641713453354,89.87937243774047,126.62313746200067
703,25,4,0,50,0.8553333333333334,4.261363636363637,1.2444228903976722,62.815533427151394,92.51606220998292,126.4753119750988
704,25,4,0,50,0.8553333333333334,4.25531914893617,1.2444228903976722,62.96091436824835,93.30781385649223,126.53020036134023
705,25,4,0,50,0.8553333333333334,4.2492917847025495,1.2444228903976722,62.834901500795695,93.46610434224614,126.37122245559155
706,25,4,0,50,0.8553333333333334,4.243281471004243,1.2444228903976722,62.81736956725669,93.76721972636534,126.53623405056302
707,25,4,0,50,0.8553333333333334,4.237288135593221,1.2444228903976722,62.80996473395152,93.25015867814473,126.34881902804
