,Total Drones,Active Drones,Collisions,Completed Deliveries,Avg Delivery Time [minutes],Deliveries Per Minute,Time Per Meter [seconds],Min Altitude,Mean Altitude,Max Altitude
500,10,10,0,21,1.2253968253968253,2.5149700598802394,0.5653606737458806,9.0,35.29352047617653,69.99315332367095
501,10,9,0,21,1.2253968253968253,2.50996015936255,0.5653606737458806,18.338813769263382,39.39710359244847,70.12333259122545
502,10,10,0,21,1.2253968253968253,2.5049701789264414,0.5653606737458806,15.0,36.80008971693719,70.31954101929993
503,10,10,0,21,1.2253968253968253,2.5,0.5653606737458806,12.338813769263382,37.074207055303795,70.22073257564956
504,10,10,0,21,1.2253968253968253,2.495049504950495,0.5653606737458806,9.5,37.31698872706222,70.20560182033509
505,10,10,0,22,1.1984848484848485,2.608695652173913,0.5676354503049874,9.460716274855642,38.690019932191106,70.08318373049268
506,10,10,0,22,1.1984848484848485,2.603550295857988,0.5676354503049874,9.460716274855642,40.13459559018008,70.26291355601366
507,10,10,0,22,1.1984848484848485,2.5984251968503935,0.5676354503049874,14.460716274855642,42.82106098296238,70.28721435614858
508,10,10,0,22,1.1984848484848485,2.593320235756385,0.5676354503049874,19.460716274855642,44.9463428153282,70.24266852776148
509,10,10,0,22,1.1984848484848485,2.588235294117647,0.5676354503049874,24.460716274855642,45.60875480602235,70.30609188720663
510,10,10,0,22,1.1984848484848485,2.583170254403131,0.5676354503049874,29.254225447671615,47.77108008342627,70.30581325454779
511,10,10,0,22,1.1984848484848485,2.578125,0.5676354503049874,26.254225447671615,48.05598700684675,70.18524638939498
512,10,10,0,22,1.1984848484848485,2.573099415204678,0.5676354503049874,23.254225447671615,50.488284620906754,70.42821151639345
513,10,10,0,22,1.1984848484848485,2.568093385214008,0.5676354503049874,20.254225447671615,50.95447608696506,70.4715390129655
514,10,10,0,22,1.1984848484848485,2.5631067961165046,0.5676354503049874,25.254225447671615,53.33518808495334,70.44834984267975
515,10,10,0,22,1.1984848484848485,2.558139534883721,0.5676354503049874,22.254225447671615,55.70108949451402,74.61651711085878
516,10,10,0,22,1.1984848484848485,2.5531914893617023,0.5676354503049874,27.254225447671615,55.597580273988264,74.47233729548009
517,10,10,0,22,1.1984848484848485,2.548262548262548,0.5676354503049874,32.254225447671615,55.49726887147766,74.4570668162145
518,10,10,0,22,1.1984848484848485,2.5433526011560694,0.5676354503049874,37.254225447671615,55.6319305655644,70.63355439222434
519,10,10,0,22,1.1984848484848485,2.5384615384615388,0.5676354503049874,34.254225447671615,54.49491310876853,70.66975932770497
520,10,10,0,22,1.1984848484848485,2.5335892514395395,0.5676354503049874,31.254225447671615,53.94433083584058,70.60264134538541
521,10,10,0,22,1.1984848484848485,2.528735632183908,0.5676354503049874,28.254225447671615,50.97472676467958,70.44495654597009
522,10,10,0,22,1.1984848484848485,2.523900573613767,0.5676354503049874,25.254225447671615,50.406796650660525,70.40599790155858
523,10,10,0,22,1.1984848484848485,2.519083969465649,0.5676354503049874,22.254225447671615,49.40043238411844,70.24813788008302
524,10,10,0,22,1.1984848484848485,2.5142857142857142,0.5676354503049874,19.254225447671615,48.00821523321575,70.28989176785889
525,10,10,0,22,1.1984848484848485,2.509505703422053,0.5676354503049874,16.254225447671615,48.65261980384412,69.21405653266969
526,10,10,0,22,1.1984848484848485,2.504743833017078,0.5676354503049874,13.254225447671615,48.3029756270274,69.36673061077384
527,10,10,0,22,1.1984848484848485,2.5,0.5676354503049874,10.254225447671615,47.037929390968145,66.36673061077384
528,10,9,0,22,1.1984848484848485,2.4952741020793954,0.5676354503049874,16.064664517844705,51.902578124554665,66.36502277972832
529,10,10,0,22,1.1984848484848485,2.490566037735849,0.5676354503049874,13.064664517844705,46.74634489709022,66.26515041791745
530,10,10,0,22,1.1984848484848485,2.4858757062146895,0.5676354503049874,10.064664517844705,44.50253976222218,66.23190100328601
531,10,10,0,23,1.1927536231884057,2.5939849624060147,0.5589134125636672,10.064664517844705,47.869168714099054,78.0639662593383
532,10,10,0,23,1.1927536231884057,2.5891181988742966,0.5589134125636672,15.064664517844705,49.66702885605157,78.07448915451029
533,10,10,0,23,1.1927536231884057,2.5842696629213484,0.5589134125636672,20.064664517844705,50.292001899791636,78.24925480606139
534,10,10,0,23,1.1927536231884057,2.579439252336449,0.5589134125636672,25.064664517844705,50.63631826912795,78.13965227167517
535,10,10,0,23,1.1927536231884057,2.574626865671642,0.5589134125636672,29.79264908248072,48.900983508053024,70.20124788991872
536,10,10,0,23,1.1927536231884057,2.569832402234637,0.5589134125636672,34.79264908248072,50.23491525702009,71.35565413581124
537,10,10,0,23,1.1927536231884057,2.5650557620817844,0.5589134125636672,31.79264908248072,50.12345780814191,72.58983371845451
538,10,10,0,23,1.1927536231884057,2.560296846011132,0.5589134125636672,28.79264908248072,49.16473664303558,72.47724704143212
539,10,10,0,23,1.1927536231884057,2.5555555555555554,0.5589134125636672,25.79264908248072,49.37687349137788,72.4561420659784
540,10,10,0,23,1.1927536231884057,2.5508317929759703,0.5589134125636672,22.79264908248072,49.18069088138134,71.33042370222762
541,10,10,0,23,1.1927536231884057,2.5461254612546127,0.5589134125636672,19.79264908248072,48.79548722618436,71.4048126256321
542,10,10,0,23,1.1927536231884057,2.541436464088398,0.5589134125636672,16.79264908248072,48.29544417672887,72.03526827020937
543,10,10,0,23,1.1927536231884057,2.5367647058823533,0.5589134125636672,13.792649082480722,48.73904481260339,82.32059743493866
544,10,10,0,23,1.1927536231884057,2.532110091743119,0.5589134125636672,10.792649082480722,47.029834661528824,82.14967335907035
545,10,9,0,23,1.1927536231884057,2.527472527472528,0.5589134125636672,10.15376712177114,49.57922524081987,82.18138011033705
546,10,10,0,24,1.1819444444444445,2.6325411334552102,0.5538561666124309,10.15376712177114,45.014441701463376,82.04100780687868
547,10,10,0,24,1.1819444444444445,2.6277372262773726,0.5538561666124309,15.15376712177114,44.627756518124066,82.18025890041386
548,10,10,0,24,1.1819444444444445,2.622950819672131,0.5538561666124309,20.15376712177114,45.14027869599325,82.14558055303539
549,10,10,0,24,1.1819444444444445,2.618181818181818,0.5538561666124309,20.978127649044893,42.77235764525497,69.1258081847592
550,10,10,0,24,1.1819444444444445,2.613430127041742,0.5538561666124309,17.978127649044893,43.47301601076492,69.24245185245857
551,10,10,0,24,1.1819444444444445,2.608695652173913,0.5538561666124309,14.978127649044893,43.29346852078758,69.4315402342028
552,10,10,0,24,1.1819444444444445,2.603978300180832,0.5538561666124309,11.978127649044893,43.25872347319558,69.28631990333045
553,10,10,0,24,1.1819444444444445,2.5992779783393503,0.5538561666124309,9.0,43.76408382739097,66.28631990333045
554,10,9,0,24,1.1819444444444445,2.5945945945945947,0.5538561666124309,21.16045943322287,47.36685171192099,63.28631990333045
555,10,10,0,24,1.1819444444444445,2.589928057553957,0.5538561666124309,15.0,44.40381787111218,61.098086283172606
556,10,10,0,24,1.1819444444444445,2.5852782764811493,0.5538561666124309,20.0,45.01040626643017,61.1671813946556
557,10,10,0,24,1.1819444444444445,2.580645161290323,0.5538561666124309,17.490134023259216,45.22408769663254,61.917727595967534
558,10,10,0,24,1.1819444444444445,2.5760286225402504,0.5538561666124309,14.490134023259216,44.68255063723175,62.15616735563444
559,10,10,0,24,1.1819444444444445,2.5714285714285716,0.5538561666124309,11.490134023259216,44.06286182126036,62.42615179608384
560,10,10,0,24,1.1819444444444445,2.5668449197860963,0.5538561666124309,9.5,43.24526447095103,62.479153803929194
561,10,10,0,25,1.176,2.6690391459074734,0.5479962721342032,9.5,42.662068394852,62.568609464182074
562,10,10,0,25,1.176,2.664298401420959,0.5479962721342032,12.374594708263828,42.857972274953276,62.498151801150456
563,10,10,0,25,1.176,2.6595744680851063,0.5479962721342032,9.374594708263828,43.1211724762717,63.369834471278054
564,10,8,0,25,1.176,2.6548672566371683,0.5479962721342032,24.5,51.86958649985638,65.16348964862398
565,10,10,0,25,1.176,2.65017667844523,0.5479962721342032,15.0,45.482697574849624,68.09108441006586
566,10,10,0,25,1.176,2.6455026455026456,0.5479962721342032,20.0,48.63491034780889,75.10809229635146
567,10,10,0,25,1.176,2.640845070422535,0.5479962721342032,24.28631990333045,49.870144819275964,75.13674472135104
568,10,10,0,25,1.176,2.6362038664323375,0.5479962721342032,21.28631990333045,48.910977461567285,70.42154424337458
569,10,10,0,25,1.176,2.631578947368421,0.5479962721342032,18.28631990333045,51.86529635108095,75.18450494234166
570,10,10,0,25,1.176,2.626970227670753,0.5479962721342032,15.286319903330451,52.8063392601774,75.0292692622357
571,10,10,0,25,1.176,2.622377622377622,0.5479962721342032,12.286319903330451,53.35884919818716,74.00252273029189
572,10,10,0,25,1.176,2.6178010471204187,0.5479962721342032,9.286319903330451,54.285817931072735,74.13985681076693
573,10,10,0,25,1.176,2.613240418118467,0.5479962721342032,9.286319903330451,55.02833799653788,73.0535592116644
574,10,10,0,25,1.176,2.608695652173913,0.5479962721342032,14.286319903330451,57.348599438367785,76.99901905772369
575,10,10,0,25,1.176,2.6041666666666665,0.5479962721342032,19.28631990333045,57.26914853350621,76.98838974589152
576,10,10,0,25,1.176,2.5996533795493937,0.5479962721342032,24.28631990333045,57.37622082954383,77.96464478763286
577,10,10,0,25,1.176,2.5951557093425603,0.5479962721342032,29.28631990333045,57.64229236923061,77.87480213771227
578,10,10,0,25,1.176,2.5906735751295336,0.5479962721342032,26.997708724446795,55.88944773145852,77.73948865394422
579,10,10,0,25,1.176,2.586206896551724,0.5479962721342032,23.997708724446795,56.46877789017675,77.71136828813479
580,10,10,0,25,1.176,2.5817555938037864,0.5479962721342032,20.997708724446795,57.12672305472544,76.67902984579744
581,10,10,0,25,1.176,2.577319587628866,0.5479962721342032,17.997708724446795,58.777769788214144,79.95660071576317
582,10,10,0,25,1.176,2.5728987993138936,0.5479962721342032,14.997708724446795,59.14369720875386,80.1525185009432
583,10,10,0,25,1.176,2.5684931506849313,0.5479962721342032,11.997708724446795,59.34237942799558,80.19877910509658
584,10,10,0,25,1.176,2.5641025641025643,0.5479962721342032,9.0,57.020601082976796,76.67955637027406
585,10,10,0,25,1.176,2.559726962457338,0.5479962721342032,9.0,57.16699823517972,76.76964312759212
586,10,10,0,25,1.176,2.555366269165247,0.5479962721342032,14.0,57.4122554170249,76.91638361345068
587,10,10,0,25,1.176,2.5510204081632653,0.5479962721342032,19.0,58.391639944488055,79.47493562139101
588,10,10,0,25,1.176,2.5466893039049237,0.5479962721342032,24.0,57.931418007258515,79.55924705889358
589,10,10,0,25,1.176,2.542372881355932,0.5479962721342032,29.0,58.976758370871735,87.1355438024292
590,10,10,0,25,1.176,2.5380710659898478,0.5479962721342032,34.0,60.88983420636068,85.99151633557942
591,10,10,0,25,1.176,2.5337837837837838,0.5479962721342032,39.0,59.14925806969004,86.06986186732149
592,10,10,0,25,1.176,2.5295109612141653,0.5479962721342032,37.83960762734321,58.37761479756656,85.96887270549013
593,10,10,0,25,1.176,2.5252525252525255,0.5479962721342032,34.83960762734321,55.912552205192654,81.65566218060802
594,10,10,0,25,1.176,2.521008403361345,0.5479962721342032,31.839607627343213,62.10545654259861,81.58883453863675
595,10,10,0,25,1.176,2.516778523489933,0.5479962721342032,28.839607627343213,57.276980240509616,82.21220621297222
596,10,10,0,25,1.176,2.512562814070352,0.5479962721342032,25.839607627343213,56.719517549567755,82.34831399710164
597,10,10,0,25,1.176,2.508361204013378,0.5479962721342032,22.839607627343213,57.005926476708986,82.44317916652646
598,10,10,0,25,1.176,2.5041736227045073,0.5479962721342032,19.839607627343213,55.97893370953019,82.60034606438555
599,10,10,0,25,1.176,2.5,0.5479962721342032,16.839607627343213,54.128369760705745,82.64393244373834
600,10,10,0,25,1.176,2.4958402662229617,0.5479962721342032,13.839607627343213,53.88968421685918,82.70736720586672
601,10,10,0,25,1.176,2.4916943521594686,0.5479962721342032,10.839607627343213,52.318660329022805,82.61120161334435
602,10,10,0,25,1.176,2.487562189054726,0.5479962721342032,9.0,51.644590457177436,82.73311680371125
603,10,10,0,25,1.176,2.4834437086092715,0.5479962721342032,9.0,51.744538820119246,82.53415852378664
604,10,10,0,25,1.176,2.479338842975207,0.5479962721342032,14.0,51.041740751077874,82.56580156521875
605,10,10,0,25,1.176,2.4752475247524752,0.5479962721342032,19.0,50.2179562416646,82.37739172189173
606,10,10,0,25,1.176,2.471169686985173,0.5479962721342032,16.916383613450677,48.90071125091198,82.46852121721417
607,10,10,0,25,1.176,2.4671052631578947,0.5479962721342032,13.916383613450677,48.226726597359615,82.60033194520571
608,10,10,0,25,1.176,2.4630541871921183,0.5479962721342032,10.916383613450677,48.40969764548568,82.61547676709365
609,10,10,0,25,1.176,2.4590163934426226,0.5479962721342032,9.5,48.23768247373082,82.56909841876082
610,10,10,0,26,1.1974358974358974,2.5531914893617023,0.5505452402004126,9.5,49.17939463480184,82.64296561575469
611,10,10,0,26,1.1974358974358974,2.5490196078431375,0.5505452402004126,14.5,49.01308830622555,82.73289568059572
612,10,10,0,26,1.1974358974358974,2.544861337683524,0.5505452402004126,19.5,51.89073890914345,82.702696953867
613,10,10,0,26,1.1974358974358974,2.54071661237785,0.5505452402004126,16.663426424315603,51.4646421993225,82.73926728146374
614,10,10,0,26,1.1974358974358974,2.5365853658536586,0.5505452402004126,13.663426424315603,48.17077145858879,82.80082752989414
615,10,10,0,26,1.1974358974358974,2.5324675324675323,0.5505452402004126,10.663426424315603,47.233082514682295,82.60806094061768
616,10,10,0,26,1.1974358974358974,2.5283630470016205,0.5505452402004126,9.5,49.211351453746104,82.56744098400918
617,10,10,0,27,1.180246913580247,2.621359223300971,0.5447293447293448,9.5,48.45515886170129,82.70579779497368
618,10,10,0,27,1.180246913580247,2.6171243941841684,0.5447293447293448,14.5,49.04504181019998,82.7578598662667
619,10,10,0,27,1.180246913580247,2.6129032258064515,0.5447293447293448,17.427610897353546,48.72879788143031,82.70382543662872
620,10,10,0,27,1.180246913580247,2.608695652173913,0.5447293447293448,14.427610897353546,48.1570454368384,82.84737804545466
621,10,10,0,27,1.180246913580247,2.604501607717042,0.5447293447293448,11.427610897353546,47.4372791599918,82.76498626520291
622,10,10,0,27,1.180246913580247,2.600321027287319,0.5447293447293448,9.0,46.80534943577187,82.82322530352752
623,10,10,0,27,1.180246913580247,2.5961538461538463,0.5447293447293448,12.758486621585675,46.382932892776395,82.79687117811133
624,10,10,0,27,1.180246913580247,2.592,0.5447293447293448,9.758486621585675,45.43410512341588,82.82447394517003
625,10,10,0,27,1.180246913580247,2.587859424920128,0.5447293447293448,9.0,44.776334009625124,82.92313931832166
626,10,9,0,27,1.180246913580247,2.583732057416268,0.5447293447293448,9.0,49.593111763355246,82.9239002442345
627,10,10,0,27,1.180246913580247,2.579617834394904,0.5447293447293448,9.0,48.74807476332867,82.8105498269151
628,10,10,0,27,1.180246913580247,2.575516693163752,0.5447293447293448,14.0,50.180002767023815,82.89848482546704
629,10,10,0,27,1.180246913580247,2.5714285714285716,0.5447293447293448,19.0,50.99989604823736,83.05265616161365
630,10,10,0,27,1.180246913580247,2.5673534072900157,0.5447293447293448,24.0,52.05053686908669,82.97877801175268
631,10,10,0,27,1.180246913580247,2.5632911392405062,0.5447293447293448,29.0,53.09519394293451,82.99474670556569
632,10,10,0,27,1.180246913580247,2.5592417061611377,0.5447293447293448,34.0,54.256853467126895,82.82208945397139
633,10,10,0,27,1.180246913580247,2.555205047318612,0.5447293447293448,35.673172827163,52.9957068896588,82.67546081254402
634,10,10,0,27,1.180246913580247,2.5511811023622046,0.5447293447293448,32.673172827163,53.565173025096364,82.72427112273296
635,10,10,0,27,1.180246913580247,2.5471698113207544,0.5447293447293448,29.673172827163,54.805169855346705,82.86710727636225
636,10,10,0,27,1.180246913580247,2.5431711145996863,0.5447293447293448,26.673172827163,55.049022075385984,84.8376683457422
637,10,10,0,27,1.180246913580247,2.539184952978056,0.5447293447293448,23.673172827163,54.71205741147621,84.86516003654292
638,10,10,0,27,1.180246913580247,2.535211267605634,0.5447293447293448,20.673172827163,55.2241656141526,84.90126677442422
639,10,10,0,27,1.180246913580247,2.53125,0.5447293447293448,17.673172827163,56.42390660186588,84.98318051811862
640,10,10,0,27,1.180246913580247,2.527301092043682,0.5447293447293448,14.673172827163,52.837028221800736,85.0077212294761
641,10,10,0,27,1.180246913580247,2.5233644859813085,0.5447293447293448,11.673172827163,54.31769861554778,85.16984541802039
642,10,10,0,27,1.180246913580247,2.5194401244167963,0.5447293447293448,9.0,52.2242569235539,77.66086525326207
643,10,10,0,27,1.180246913580247,2.515527950310559,0.5447293447293448,9.0,50.05908055468444,74.77216599091014
644,10,10,0,27,1.180246913580247,2.511627906976744,0.5447293447293448,14.0,49.49707455391855,74.64918266214356
645,10,10,0,27,1.180246913580247,2.507739938080495,0.5447293447293448,17.10153154926749,48.39219604902271,77.67411363803664
646,10,10,0,27,1.180246913580247,2.5038639876352398,0.5447293447293448,14.101531549267492,48.51880730099991,77.73025979264261
647,10,10,0,27,1.180246913580247,2.5,0.5447293447293448,11.101531549267492,48.16385024657895,77.65119923827875
648,10,9,0,27,1.180246913580247,2.4961479198767336,0.5447293447293448,24.84274149181148,51.38552500267758,77.50249115270972
649,10,10,0,27,1.180246913580247,2.4923076923076923,0.5447293447293448,15.0,47.45707306861949,77.52169995308086
650,10,10,0,27,1.180246913580247,2.488479262672811,0.5447293447293448,18.84274149181148,48.96417764924994,77.96463722930291
651,10,10,0,27,1.180246913580247,2.4846625766871164,0.5447293447293448,15.84274149181148,51.20059782151661,78.41718172251991
652,10,10,0,27,1.180246913580247,2.4808575803981623,0.5447293447293448,12.84274149181148,49.05773467948923,81.97292622281567
653,10,10,0,27,1.180246913580247,2.4770642201834865,0.5447293447293448,9.84274149181148,48.553411055009995,82.095466234377
654,10,10,0,28,1.1791666666666667,2.564885496183206,0.5310991957104557,9.84274149181148,48.255771206834176,82.15050379376379
655,10,10,0,28,1.1791666666666667,2.5609756097560976,0.5310991957104557,14.513020198838475,49.30799622077437,81.31221647746892
656,10,10,0,28,1.1791666666666667,2.557077625570776,0.5310991957104557,11.513020198838475,49.28958276387645,81.32343577273491
657,10,10,0,28,1.1791666666666667,2.5531914893617023,0.5310991957104557,16.513020198838475,51.88015250806128,81.31410517124387
658,10,10,0,28,1.1791666666666667,2.5493171471927165,0.5310991957104557,21.513020198838475,52.772947427389646,81.40692792377872
659,10,10,0,28,1.1791666666666667,2.5454545454545454,0.5310991957104557,18.513020198838475,52.26811228056166,81.37092419838261
660,10,10,0,28,1.1791666666666667,2.5416036308623298,0.5310991957104557,15.513020198838475,51.59594259529681,79.55268385280147
661,10,10,0,28,1.1791666666666667,2.5377643504531724,0.5310991957104557,20.513020198838475,49.17825921183353,75.44825945434185
662,10,10,0,28,1.1791666666666667,2.5339366515837107,0.5310991957104557,25.513020198838475,50.54703891821258,72.44825945434185
663,10,10,0,28,1.1791666666666667,2.5301204819277108,0.5310991957104557,22.513020198838475,49.96800081151141,69.44825945434185
664,10,10,0,28,1.1791666666666667,2.526315789473684,0.5310991957104557,19.513020198838475,48.452513329165825,66.44825945434185
665,10,10,0,28,1.1791666666666667,2.5225225225225225,0.5310991957104557,16.513020198838475,47.8334427973758,63.44825945434185
666,10,10,0,28,1.1791666666666667,2.5187406296851576,0.5310991957104557,13.513020198838475,46.711053117917565,62.41960814097352
667,10,10,0,28,1.1791666666666667,2.5149700598802394,0.5310991957104557,10.513020198838475,45.22288879156449,65.53922578634534
668,10,9,0,28,1.1791666666666667,2.5112107623318387,0.5310991957104557,17.382696605550805,48.765353171015704,66.7132300782925
669,10,10,0,28,1.1791666666666667,2.5074626865671643,0.5310991957104557,14.382696605550805,44.300155445508075,68.87211184110726
670,10,10,0,28,1.1791666666666667,2.5037257824143073,0.5310991957104557,11.382696605550805,46.098955990345324,78.80315756713209
671,10,10,0,28,1.1791666666666667,2.5,0.5310991957104557,11.521699953080855,46.96402539636841,78.78871443145859
672,10,10,0,28,1.1791666666666667,2.4962852897473997,0.5310991957104557,9.5,47.88709230328742,81.72751512468578
673,10,10,0,29,1.1660919540229886,2.5816023738872405,0.5283854166666667,9.5,48.24039917420468,84.65464402125771
674,10,10,0,29,1.1660919540229886,2.5777777777777775,0.5283854166666667,9.0,48.94650615003123,84.70539721794842
675,10,9,0,29,1.1660919540229886,2.5739644970414197,0.5283854166666667,19.5,51.97935520078087,76.4520061247637
676,10,9,0,29,1.1660919540229886,2.570162481536189,0.5283854166666667,24.5,55.371246011860734,87.24708728228701
677,10,9,0,29,1.1660919540229886,2.566371681415929,0.5283854166666667,27.44825945434185,56.2095294418508,87.19888380531746
678,10,9,0,29,1.1660919540229886,2.56259204712813,0.5283854166666667,24.44825945434185,56.21356437398406,87.1853046735656
679,10,9,0,29,1.1660919540229886,2.558823529411765,0.5283854166666667,21.44825945434185,54.574796355836696,86.25834859169996
680,10,9,0,29,1.1660919540229886,2.555066079295154,0.5283854166666667,18.44825945434185,55.29959843338717,83.5212883180636
681,10,9,0,29,1.1660919540229886,2.5513196480938416,0.5283854166666667,15.448259454341851,56.48941331441038,86.44552468441924
682,10,9,0,29,1.1660919540229886,2.547584187408492,0.5283854166666667,12.448259454341851,56.12157549175043,86.5061062871014
683,10,9,0,29,1.1660919540229886,2.543859649122807,0.5283854166666667,9.5,51.55499153477852,82.37102221737337
684,10,9,0,30,1.172222222222222,2.6277372262773726,0.5259222333000997,9.5,49.331645399314944,75.54920878250469
685,10,9,0,30,1.172222222222222,2.6239067055393583,0.5259222333000997,14.5,50.91687504243738,82.54316323203795
686,10,9,0,30,1.172222222222222,2.6200873362445414,0.5259222333000997,19.5,51.14576571226419,82.64799795922596
687,10,9,0,30,1.172222222222222,2.616279069767442,0.5259222333000997,24.5,51.14468872482522,81.63782145580127
688,10,9,0,30,1.172222222222222,2.6124818577648767,0.5259222333000997,23.32089143845549,50.66325360007609,81.54865630582256
689,10,9,0,30,1.172222222222222,2.608695652173913,0.5259222333000997,20.32089143845549,48.91777517525673,75.52132730710268
690,10,9,0,30,1.172222222222222,2.6049204052098407,0.5259222333000997,17.32089143845549,48.43391786367003,75.32541849396974
691,10,9,0,30,1.172222222222222,2.601156069364162,0.5259222333000997,14.32089143845549,49.104240665563424,86.28560092034515
692,10,9,0,30,1.172222222222222,2.5974025974025974,0.5259222333000997,11.32089143845549,48.48339969964805,76.11139943313049
693,10,9,0,30,1.172222222222222,2.5936599423631126,0.5259222333000997,9.5,48.55497667664692,77.42982476944698
694,10,9,0,31,1.1704301075268817,2.6762589928057556,0.517717003567182,9.5,49.68785928709047,77.34087967342258
695,10,9,0,31,1.1704301075268817,2.6724137931034484,0.517717003567182,10.924982155248742,50.08229626830165,77.45246001251121
696,10,9,0,31,1.1704301075268817,2.6685796269727406,0.517717003567182,9.5,50.39107495995006,76.52656444176218
697,10,9,0,32,1.1619791666666666,2.7507163323782233,0.5104095172729353,9.5,45.96113735224821,76.40544716278177
698,10,9,0,32,1.1619791666666666,2.7467811158798283,0.5104095172729353,9.0,49.20662395169805,77.33808355339406
699,10,8,0,32,1.1619791666666666,2.742857142857143,0.5104095172729353,19.5,55.02995994397724,77.47092516444314
700,10,8,0,32,1.1619791666666666,2.738944365192582,0.5104095172729353,24.5,55.870720898613946,77.61744265697838
701,10,8,0,32,1.1619791666666666,2.735042735042735,0.5104095172729353,29.5,57.69871973245462,77.47752318050495
702,10,8,0,32,1.1619791666666666,2.7311522048364156,0.5104095172729353,34.5,58.46384222443397,77.42048598489748
703,10,8,0,32,1.1619791666666666,2.7272727272727275,0.5104095172729353,39.5,60.03035620045644,81.22328826469088
704,10,8,0,32,1.1619791666666666,2.7234042553191493,0.5104095172729353,44.5,60.74797832479533,84.06166900107608
705,10,8,0,32,1.1619791666666666,2.7195467422096318,0.5104095172729353,49.4444345375603,60.509581790760755,84.15185311069752
706,10,8,0,32,1.1619791666666666,2.7157001414427158,0.5104095172729353,51.09486319799369,60.49202321009168,84.2749285810696
707,10,8,0,32,1.1619791666666666,2.711864406779661,0.5104095172729353,48.09486319799369,59.98568545277019,84.13029339398872
708,10,8,0,32,1.1619791666666666,2.708039492242595,0.5104095172729353,45.09486319799369,58.597064595459535,84.02159020443767
709,10,8,0,32,1.1619791666666666,2.704225352112676,0.5104095172729353,42.09486319799369,54.47155292280524,72.8194340379858
710,10,8,0,32,1.1619791666666666,2.70042194092827,0.5104095172729353,39.09486319799369,54.285166859394955,72.85865905072731
711,10,8,0,32,1.1619791666666666,2.696629213483146,0.5104095172729353,36.09486319799369,53.77832615284383,72.6888073551886
712,10,8,0,32,1.1619791666666666,2.6928471248246844,0.5104095172729353,33.09486319799369,52.854814981862184,69.6888073551886
713,10,8,0,32,1.1619791666666666,2.689075630252101,0.5104095172729353,30.09486319799369,52.944402811437044,66.6888073551886
714,10,8,0,32,1.1619791666666666,2.6853146853146854,0.5104095172729353,27.09486319799369,51.40358269130448,64.03144230268629
715,10,8,0,32,1.1619791666666666,2.681564245810056,0.5104095172729353,24.09486319799369,51.02294345517032,63.94427525805462
716,10,8,0,32,1.1619791666666666,2.6778242677824267,0.5104095172729353,21.09486319799369,49.4681675598918,63.7703790184476
717,10,8,0,32,1.1619791666666666,2.6740947075208914,0.5104095172729353,18.09486319799369,48.0058330711169,63.91385863027867
718,10,8,0,32,1.1619791666666666,2.6703755215577187,0.5104095172729353,15.09486319799369,46.1387685295905,63.81559875157127
719,10,8,0,32,1.1619791666666666,2.666666666666667,0.5104095172729353,12.09486319799369,45.185852408520084,63.952481999731205
720,10,8,0,32,1.1619791666666666,2.662968099861304,0.5104095172729353,9.09486319799369,43.7014135320165,64.05594027115758
721,10,8,0,32,1.1619791666666666,2.6592797783933517,0.5104095172729353,9.09486319799369,42.17121022553056,64.00036385663476
722,10,8,0,32,1.1619791666666666,2.6556016597510377,0.5104095172729353,14.09486319799369,41.27306635920124,64.00895547260586
723,10,8,0,32,1.1619791666666666,2.6519337016574585,0.5104095172729353,16.078543083397577,41.35575180994971,63.86741180733776
724,10,8,0,32,1.1619791666666666,2.6482758620689655,0.5104095172729353,13.078543083397577,42.50439051741416,64.03614723184604
725,10,8,0,32,1.1619791666666666,2.644628099173554,0.5104095172729353,18.078543083397577,43.34033069617702,64.07730425395668
726,10,8,0,32,1.1619791666666666,2.640990371389271,0.5104095172729353,23.078543083397577,43.34009260078821,64.09703120590892
727,10,8,0,32,1.1619791666666666,2.6373626373626378,0.5104095172729353,24.6888073551886,43.46650918113124,64.20024526400981
728,10,8,0,32,1.1619791666666666,2.633744855967078,0.5104095172729353,21.6888073551886,44.22296821739529,64.14344888581164
729,10,8,0,32,1.1619791666666666,2.6301369863013697,0.5104095172729353,18.6888073551886,43.99749565114363,64.2009196898887
730,10,8,0,32,1.1619791666666666,2.6265389876880985,0.5104095172729353,15.688807355188601,43.98582667586696,64.36201048991522
731,10,8,0,32,1.1619791666666666,2.622950819672131,0.5104095172729353,12.688807355188601,44.1204613492582,64.43269386733395
732,10,8,0,32,1.1619791666666666,2.6193724420191,0.5104095172729353,9.688807355188601,43.25566640549668,64.44220429164338
733,10,8,0,32,1.1619791666666666,2.6158038147138964,0.5104095172729353,9.688807355188601,42.63703270711036,64.51063390766618
734,10,8,0,32,1.1619791666666666,2.6122448979591835,0.5104095172729353,11.610178051697034,45.64888772608696,72.3939065137625
735,10,8,0,32,1.1619791666666666,2.608695652173913,0.5104095172729353,9.0,44.95847266129222,71.96371566395449
736,10,7,0,32,1.1619791666666666,2.6051560379918586,0.5104095172729353,24.6888073551886,51.36971684968382,71.75876773274669
737,10,7,0,32,1.1619791666666666,2.6016260162601625,0.5104095172729353,29.6888073551886,52.151332023440354,71.80466834995357
738,10,7,0,32,1.1619791666666666,2.598105548037889,0.5104095172729353,32.27804227848931,48.74565637208391,64.45554132482982
