,Total Drones,Active Drones,Collisions,Completed Deliveries,Avg Delivery Time [minutes],Deliveries Per Minute,Time Per Meter [seconds],Min Altitude,Mean Altitude,Max Altitude
504,10,10,0,27,0.9376543209876543,3.2079207920792077,0.4837579617834395,31.4008612909266,56.925969822407524,74.37762892627315
505,10,10,0,27,0.9376543209876543,3.201581027667984,0.4837579617834395,28.4008612909266,56.245542901563056,74.47492591305205
506,10,10,0,27,0.9376543209876543,3.195266272189349,0.4837579617834395,25.4008612909266,55.28823851332877,74.49971994538798
507,10,10,0,27,0.9376543209876543,3.188976377952756,0.4837579617834395,22.4008612909266,54.74952308806236,74.50313996981943
508,10,10,0,27,0.9376543209876543,3.1827111984282905,0.4837579617834395,19.4008612909266,54.56349370621679,74.96887859767253
509,10,10,0,27,0.9376543209876543,3.176470588235294,0.4837579617834395,16.4008612909266,54.134717963465846,76.92326160404025
510,10,10,0,27,0.9376543209876543,3.170254403131115,0.4837579617834395,13.4008612909266,51.867592178391,77.09190700119515
511,10,10,0,27,0.9376543209876543,3.1640625,0.4837579617834395,10.4008612909266,51.791341856054075,77.10642762692396
512,10,10,0,27,0.9376543209876543,3.1578947368421053,0.4837579617834395,9.0,52.049155803081405,77.9369570013954
513,10,10,0,27,0.9376543209876543,3.151750972762646,0.4837579617834395,9.0,54.09607554856866,86.7604816420661
514,10,10,0,27,0.9376543209876543,3.145631067961165,0.4837579617834395,14.0,50.83067033142629,75.89444091755297
515,10,10,0,27,0.9376543209876543,3.1395348837209305,0.4837579617834395,15.245392609301348,51.694643987591405,85.86141763152852
516,10,10,0,27,0.9376543209876543,3.133462282398453,0.4837579617834395,12.245392609301348,52.61798792065101,76.27044570228385
517,10,10,0,27,0.9376543209876543,3.1274131274131274,0.4837579617834395,9.5,52.54112414085008,77.70572104563144
518,10,9,0,28,0.9285714285714286,3.236994219653179,0.48552754435107376,9.5,55.38279296453171,79.03122653356506
519,10,9,0,28,0.9285714285714286,3.230769230769231,0.48552754435107376,14.5,56.583286627713136,80.63720674793532
520,10,9,0,28,0.9285714285714286,3.224568138195777,0.48552754435107376,19.5,57.56942856176917,81.92770109559196
521,10,9,0,28,0.9285714285714286,3.218390804597701,0.48552754435107376,24.5,58.40149220146059,82.66953646376611
522,10,9,0,28,0.9285714285714286,3.212237093690249,0.48552754435107376,29.5,58.79873922735395,82.91731898307116
523,10,9,0,28,0.9285714285714286,3.2061068702290076,0.48552754435107376,34.5,59.27165877525166,82.91427247060389
524,10,9,0,28,0.9285714285714286,3.2,0.48552754435107376,39.5,59.28087650187134,82.99676559608183
525,10,9,0,28,0.9285714285714286,3.1939163498098857,0.48552754435107376,36.62134667219672,59.33267361016337,83.11675317490175
526,10,9,0,28,0.9285714285714286,3.187855787476281,0.48552754435107376,33.62134667219672,59.58479384272716,83.22637577732681
527,10,9,0,28,0.9285714285714286,3.181818181818182,0.48552754435107376,30.621346672196722,57.78730009827458,83.20349863767683
528,10,9,0,28,0.9285714285714286,3.175803402646503,0.48552754435107376,27.621346672196722,56.99365211537937,83.13257366445794
529,10,9,0,28,0.9285714285714286,3.169811320754717,0.48552754435107376,24.621346672196722,56.3770794215511,83.44616520502716
530,10,9,0,28,0.9285714285714286,3.1638418079096047,0.48552754435107376,21.621346672196722,55.620586514005886,83.49370064814478
531,10,9,0,28,0.9285714285714286,3.1578947368421053,0.48552754435107376,18.621346672196722,53.9900208337407,83.68855611863893
532,10,9,0,28,0.9285714285714286,3.151969981238274,0.48552754435107376,15.621346672196722,52.70471689173121,84.74783559942699
533,10,10,0,28,0.9285714285714286,3.146067415730337,0.48552754435107376,10.0,46.883941722219994,83.88369448653195
534,10,10,0,28,0.9285714285714286,3.140186915887851,0.48552754435107376,9.621346672196722,46.25954826959234,83.7485465984515
535,10,9,0,28,0.9285714285714286,3.134328358208955,0.48552754435107376,18.383368175389663,52.01892575830854,83.7125629103035
536,10,10,0,28,0.9285714285714286,3.128491620111732,0.48552754435107376,15.0,48.25997995626875,83.58756138345876
537,10,10,0,28,0.9285714285714286,3.122676579925651,0.48552754435107376,12.383368175389663,48.03488525410984,83.42956257661584
538,10,10,0,28,0.9285714285714286,3.116883116883117,0.48552754435107376,9.383368175389663,46.52279484357795,83.29922959760441
539,10,10,0,28,0.9285714285714286,3.111111111111111,0.48552754435107376,9.383368175389663,47.7717315822921,94.1017091293574
540,10,10,0,28,0.9285714285714286,3.1053604436229207,0.48552754435107376,14.383368175389663,50.83503901001238,91.1017091293574
541,10,10,0,28,0.9285714285714286,3.0996309963099633,0.48552754435107376,15.425833669448593,49.3339784616354,88.1017091293574
542,10,10,0,28,0.9285714285714286,3.0939226519337018,0.48552754435107376,12.425833669448593,50.109399620648716,85.1017091293574
543,10,10,0,28,0.9285714285714286,3.0882352941176467,0.48552754435107376,9.425833669448593,50.12906333916376,82.1017091293574
544,10,10,0,28,0.9285714285714286,3.0825688073394497,0.48552754435107376,9.425833669448593,50.50740677407506,79.1017091293574
545,10,10,0,28,0.9285714285714286,3.0769230769230766,0.48552754435107376,14.425833669448593,50.84113448757415,76.1017091293574
546,10,10,0,28,0.9285714285714286,3.0712979890310788,0.48552754435107376,19.425833669448593,50.978997428281914,73.1017091293574
547,10,10,0,28,0.9285714285714286,3.065693430656934,0.48552754435107376,19.499807093472,53.00650987490011,70.1017091293574
548,10,10,0,28,0.9285714285714286,3.0601092896174866,0.48552754435107376,16.499807093472,52.27806701586591,68.37487363030634
549,10,10,0,28,0.9285714285714286,3.0545454545454547,0.48552754435107376,13.499807093472,49.906981539683755,65.69915699177005
550,10,10,0,28,0.9285714285714286,3.0490018148820326,0.48552754435107376,10.499807093472,47.803974289854324,65.69915699177005
551,10,9,0,28,0.9285714285714286,3.0434782608695654,0.48552754435107376,42.496303103044596,54.860252282461545,70.81705648312133
552,10,10,0,28,0.9285714285714286,3.0379746835443036,0.48552754435107376,15.0,49.971651719480136,72.73581232608034
553,10,10,0,28,0.9285714285714286,3.0324909747292415,0.48552754435107376,20.0,50.25368769185807,72.63049100119477
554,10,10,0,28,0.9285714285714286,3.0270270270270268,0.48552754435107376,25.0,49.675867258072486,72.80496053267017
555,10,10,0,28,0.9285714285714286,3.0215827338129495,0.48552754435107376,30.0,46.86897175710771,65.69915699177005
556,10,10,0,28,0.9285714285714286,3.0161579892280073,0.48552754435107376,27.496303103044596,45.60620705319507,65.69915699177005
557,10,10,0,28,0.9285714285714286,3.010752688172043,0.48552754435107376,24.496303103044596,43.98961189533483,65.69915699177005
558,10,10,0,28,0.9285714285714286,3.005366726296959,0.48552754435107376,21.496303103044596,44.205250374000826,73.21633908790994
559,10,10,0,28,0.9285714285714286,3.0,0.48552754435107376,18.496303103044596,42.598346244175474,73.31579507520048
560,10,10,0,28,0.9285714285714286,2.9946524064171123,0.48552754435107376,15.496303103044596,40.99852256896004,73.18604345609796
561,10,10,0,28,0.9285714285714286,2.9893238434163703,0.48552754435107376,12.496303103044596,38.91453600071161,73.19356765199997
562,10,10,0,28,0.9285714285714286,2.984014209591474,0.48552754435107376,9.5,34.93155973682152,65.69915699177005
563,10,10,0,29,0.925287356321839,3.085106382978723,0.47888161808447355,9.0,33.37733564158997,65.69915699177005
564,10,10,0,29,0.925287356321839,3.079646017699115,0.47888161808447355,9.0,32.48936938957478,65.69915699177005
565,10,10,0,29,0.925287356321839,3.0742049469964665,0.47888161808447355,14.0,32.005871332379584,65.69915699177005
566,10,10,0,29,0.925287356321839,3.068783068783069,0.47888161808447355,12.14696787836462,31.3812171939394,65.69915699177005
567,10,10,0,29,0.925287356321839,3.063380281690141,0.47888161808447355,9.14696787836462,30.962536059841277,65.69915699177005
568,10,9,0,29,0.925287356321839,3.0579964850615116,0.47888161808447355,9.0,33.38008314509657,65.69915699177005
569,10,9,0,29,0.925287356321839,3.052631578947368,0.47888161808447355,10.550162927341532,35.26661445462046,67.44978502339147
570,10,10,0,29,0.925287356321839,3.0472854640980738,0.47888161808447355,9.5,33.78802743170657,67.41807220848406
571,10,10,0,30,0.9094444444444445,3.1468531468531467,0.4864784546805349,9.0,35.894587800184226,65.69915699177005
572,10,10,0,30,0.9094444444444445,3.141361256544503,0.4864784546805349,9.0,37.63193779368948,65.826508663904
573,10,10,0,31,0.8983870967741936,3.240418118466899,0.4890254609306409,9.5,37.930902695657224,65.69915699177005
574,10,10,0,31,0.8983870967741936,3.234782608695652,0.4890254609306409,14.5,40.92107941161982,65.69915699177005
575,10,10,0,31,0.8983870967741936,3.229166666666667,0.4890254609306409,19.5,45.561727099184395,65.69915699177005
576,10,10,0,31,0.8983870967741936,3.2235701906412477,0.4890254609306409,24.5,48.46686149300898,65.69915699177005
577,10,10,0,31,0.8983870967741936,3.217993079584775,0.4890254609306409,29.5,50.64849424224789,65.69915699177005
578,10,10,0,31,0.8983870967741936,3.2124352331606216,0.4890254609306409,34.5,52.89110242670584,70.59908894907255
579,10,10,0,31,0.8983870967741936,3.206896551724138,0.4890254609306409,39.5,57.358316363988834,77.54148222139533
580,10,10,0,31,0.8983870967741936,3.2013769363166955,0.4890254609306409,44.5,57.267476156182155,77.39896593517446
581,10,10,0,31,0.8983870967741936,3.1958762886597936,0.4890254609306409,44.85770168938123,58.69334049518576,74.39896593517446
582,10,10,0,31,0.8983870967741936,3.190394511149228,0.4890254609306409,49.9242990033639,59.77423425468768,71.39896593517446
583,10,10,0,31,0.8983870967741936,3.1849315068493147,0.4890254609306409,52.88272811213601,62.161871903519454,79.8585882203189
584,10,10,0,31,0.8983870967741936,3.1794871794871793,0.4890254609306409,56.1426845227212,63.017198282400116,82.41567236367281
585,10,10,0,31,0.8983870967741936,3.174061433447099,0.4890254609306409,47.018983811586494,63.65420128668633,85.28156746644542
586,10,10,0,31,0.8983870967741936,3.168654173764906,0.4890254609306409,50.8331366691626,62.63331820784382,87.23714161607006
587,10,10,0,31,0.8983870967741936,3.163265306122449,0.4890254609306409,53.79152310040256,62.657089069878644,87.24432518472227
588,10,10,0,31,0.8983870967741936,3.1578947368421053,0.4890254609306409,53.39896593517446,64.55549835791501,87.06855788563867
589,10,10,0,31,0.8983870967741936,3.152542372881356,0.4890254609306409,50.39896593517446,62.22625456654905,79.06473739277115
590,10,10,0,31,0.8983870967741936,3.1472081218274113,0.4890254609306409,47.39896593517446,62.283698478691534,87.07621763837591
591,10,10,0,31,0.8983870967741936,3.1418918918918917,0.4890254609306409,44.39896593517446,61.09837777978724,86.95939152631628
592,10,10,0,31,0.8983870967741936,3.136593591905565,0.4890254609306409,41.39896593517446,60.74971960938865,87.12470037741573
593,10,10,0,31,0.8983870967741936,3.131313131313131,0.4890254609306409,38.39896593517446,58.33488869268664,69.6573688019004
594,10,10,0,31,0.8983870967741936,3.1260504201680672,0.4890254609306409,35.39896593517446,59.16757624162905,87.22604663771726
595,10,10,0,31,0.8983870967741936,3.120805369127517,0.4890254609306409,32.39896593517446,57.925136202039276,87.40696551513824
596,10,10,0,31,0.8983870967741936,3.115577889447236,0.4890254609306409,29.39896593517446,56.732372904069415,87.43718292910562
597,10,10,0,31,0.8983870967741936,3.1103678929765888,0.4890254609306409,26.39896593517446,55.90845497201008,87.26800402743088
598,10,10,0,31,0.8983870967741936,3.1051752921535893,0.4890254609306409,23.39896593517446,55.15180058532665,87.3699563319471
599,10,10,0,31,0.8983870967741936,3.1,0.4890254609306409,20.39896593517446,54.6568534274605,87.20409173678495
600,10,10,0,31,0.8983870967741936,3.094841930116473,0.4890254609306409,17.39896593517446,53.48074319642675,87.21479631279465
601,10,10,0,31,0.8983870967741936,3.089700996677741,0.4890254609306409,14.39896593517446,54.716525086588184,87.04431563452418
602,10,10,0,31,0.8983870967741936,3.084577114427861,0.4890254609306409,11.39896593517446,53.63343462511979,87.16080522580376
603,10,10,0,31,0.8983870967741936,3.0794701986754967,0.4890254609306409,9.0,52.42772854904365,87.24336352779277
604,10,10,0,31,0.8983870967741936,3.074380165289256,0.4890254609306409,9.0,51.21282439166595,87.15344241234087
605,10,10,0,31,0.8983870967741936,3.0693069306930694,0.4890254609306409,13.22298240681856,50.49365385036687,87.0334103974453
606,10,10,0,31,0.8983870967741936,3.0642504118616145,0.4890254609306409,10.22298240681856,47.59846355389144,76.93372133204667
607,10,9,0,31,0.8983870967741936,3.0592105263157894,0.4890254609306409,12.1636095255096,50.65096924952107,73.93372133204667
608,10,10,0,31,0.8983870967741936,3.0541871921182264,0.4890254609306409,9.1636095255096,48.082849476758085,79.82713751319052
609,10,10,0,31,0.8983870967741936,3.0491803278688523,0.4890254609306409,9.1636095255096,45.28463372380339,67.93372133204667
610,10,10,0,31,0.8983870967741936,3.044189852700491,0.4890254609306409,14.1636095255096,44.984633723803384,65.69915699177005
611,10,10,0,31,0.8983870967741936,3.0392156862745097,0.4890254609306409,19.1636095255096,44.68463372380339,65.69915699177005
612,10,10,0,31,0.8983870967741936,3.034257748776509,0.4890254609306409,18.95466206805756,44.380243841407214,65.69915699177005
613,10,10,0,31,0.8983870967741936,3.029315960912052,0.4890254609306409,15.954662068057559,44.06896540087703,65.69915699177005
614,10,10,0,31,0.8983870967741936,3.024390243902439,0.4890254609306409,12.954662068057559,43.54405220216411,65.69915699177005
615,10,9,0,31,0.8983870967741936,3.0194805194805197,0.4890254609306409,33.0847137467361,46.4162799275701,65.69915699177005
616,10,10,0,31,0.8983870967741936,3.0145867098865478,0.4890254609306409,10.0,40.110894744900506,65.69915699177005
617,10,10,0,31,0.8983870967741936,3.0097087378640777,0.4890254609306409,15.0,40.22136624038327,65.69915699177005
618,10,10,0,31,0.8983870967741936,3.004846526655897,0.4890254609306409,20.0,40.21104714308777,65.69915699177005
619,10,10,0,31,0.8983870967741936,3.0,0.4890254609306409,21.0847137467361,39.67280891631651,65.69915699177005
620,10,10,0,31,0.8983870967741936,2.995169082125604,0.4890254609306409,18.0847137467361,39.08023122428407,65.69915699177005
621,10,10,0,31,0.8983870967741936,2.990353697749196,0.4890254609306409,15.0847137467361,38.68009574354068,65.69915699177005
622,10,10,0,31,0.8983870967741936,2.985553772070626,0.4890254609306409,12.0847137467361,37.55839145239492,65.69915699177005
623,10,10,0,31,0.8983870967741936,2.9807692307692304,0.4890254609306409,9.0847137467361,36.80015405127311,65.69915699177005
624,10,10,0,31,0.8983870967741936,2.976,0.4890254609306409,9.0847137467361,36.79084451060233,65.69915699177005
625,10,10,0,31,0.8983870967741936,2.971246006389776,0.4890254609306409,9.5,36.64345562573358,65.69915699177005
626,10,9,0,32,0.9026041666666667,3.062200956937799,0.48597868760515983,9.5,39.80434744848252,68.40604965911183
627,10,10,0,33,0.903030303030303,3.1528662420382165,0.476672887230072,10.0,37.71462064168882,69.38236963298995
628,10,10,0,33,0.903030303030303,3.14785373608903,0.476672887230072,10.933721332046673,39.492764542235776,70.38557606741924
629,10,10,0,33,0.903030303030303,3.142857142857143,0.476672887230072,9.0,42.31785255548489,82.51439485520596
630,10,10,0,33,0.903030303030303,3.1378763866877972,0.476672887230072,9.0,44.45880768557199,83.3759965839315
631,10,10,0,33,0.903030303030303,3.132911392405063,0.476672887230072,14.0,45.58850652353602,72.55934956273228
632,10,10,0,33,0.903030303030303,3.1279620853080567,0.476672887230072,19.0,48.02417884460992,72.64701622119865
633,10,10,0,33,0.903030303030303,3.1230283911671926,0.476672887230072,24.0,50.80890238841577,72.71536949378164
634,10,10,0,33,0.903030303030303,3.1181102362204722,0.476672887230072,29.0,56.53512913186612,72.75548888867192
635,10,10,0,33,0.903030303030303,3.1132075471698113,0.476672887230072,34.0,56.24342038587589,73.83987605327562
636,10,10,0,33,0.903030303030303,3.108320251177394,0.476672887230072,39.0,60.02687274931294,84.02133268815145
637,10,10,0,33,0.903030303030303,3.103448275862069,0.476672887230072,44.0,63.398019187024964,84.10507471401927
638,10,10,0,33,0.903030303030303,3.098591549295775,0.476672887230072,49.15569972495089,61.223856270201715,75.16690949440726
639,10,10,0,33,0.903030303030303,3.09375,0.476672887230072,54.28797541632659,62.00571887671829,76.25437052312164
640,10,10,0,33,0.903030303030303,3.088923556942278,0.476672887230072,45.34145469331732,62.31579691990165,77.01314810930975
641,10,10,0,33,0.903030303030303,3.0841121495327104,0.476672887230072,36.50678165067442,60.50576148503012,75.33348527283864
642,10,10,0,33,0.903030303030303,3.079315707620529,0.476672887230072,41.50678165067441,55.77704233699619,66.49293960165274
643,10,10,0,33,0.903030303030303,3.0745341614906834,0.476672887230072,44.62344766326598,62.10856141095708,77.41017053503052
644,10,10,0,33,0.903030303030303,3.0697674418604652,0.476672887230072,41.62344766326598,59.565058253366395,77.55276525664856
645,10,10,0,33,0.903030303030303,3.065015479876161,0.476672887230072,38.62344766326598,59.9952827325197,77.40896908745448
646,10,10,0,33,0.903030303030303,3.060278207109737,0.476672887230072,35.62344766326598,59.55743177197384,77.45620732557829
647,10,10,0,33,0.903030303030303,3.0555555555555554,0.476672887230072,32.62344766326598,59.3570557501374,77.28687376921773
648,10,10,0,33,0.903030303030303,3.050847457627119,0.476672887230072,29.623447663265978,58.771982233809,77.18510363996572
649,10,10,0,33,0.903030303030303,3.046153846153846,0.476672887230072,26.623447663265978,58.64435405858477,77.33985574517382
650,10,10,0,33,0.903030303030303,3.0414746543778803,0.476672887230072,23.623447663265978,58.13032351305876,77.36925065760036
651,10,10,0,33,0.903030303030303,3.03680981595092,0.476672887230072,20.623447663265978,55.10511984063356,72.79023798976114
652,10,10,0,33,0.903030303030303,3.0321592649310873,0.476672887230072,17.623447663265978,53.88806442889383,72.69627519870458
653,10,10,0,33,0.903030303030303,3.0275229357798166,0.476672887230072,14.623447663265978,54.78924887550674,77.17816662105226
654,10,10,0,33,0.903030303030303,3.0229007633587788,0.476672887230072,11.623447663265978,53.604824248466365,77.1058135953311
655,10,10,0,33,0.903030303030303,3.0182926829268295,0.476672887230072,9.5,51.92251924316544,77.10454176250605
656,10,10,0,34,0.8995098039215687,3.105022831050228,0.47281628446276736,9.5,50.43855649419382,77.17609796252725
657,10,10,0,34,0.8995098039215687,3.1003039513677813,0.47281628446276736,9.5,51.03667537162528,87.56288614017524
658,10,10,0,35,0.89,3.1866464339908953,0.47898513582778063,9.5,50.3235898915719,87.63082895891108
659,10,10,0,35,0.89,3.181818181818182,0.47898513582778063,14.5,49.51136971910589,87.50862723425107
660,10,10,0,35,0.89,3.177004538577912,0.47898513582778063,19.5,48.694996719936455,87.34489724255668
661,10,10,0,35,0.89,3.1722054380664653,0.47898513582778063,18.86878857075699,47.912898907625944,87.52391911945155
662,10,10,0,35,0.89,3.167420814479638,0.47898513582778063,15.86878857075699,46.81289890762594,84.52391911945155
663,10,10,0,35,0.89,3.162650602409639,0.47898513582778063,12.86878857075699,45.71289890762594,81.52391911945155
664,10,9,0,35,0.89,3.1578947368421053,0.47898513582778063,25.007331764789797,48.471374973532555,78.52391911945155
665,10,10,0,35,0.89,3.1531531531531534,0.47898513582778063,15.0,44.3436760110039,75.52391911945155
666,10,10,0,35,0.89,3.1484257871064467,0.47898513582778063,19.007331764789797,43.60102947460552,72.52391911945155
667,10,10,0,35,0.89,3.143712574850299,0.47898513582778063,16.007331764789797,42.72517786810724,69.52391911945155
668,10,10,0,35,0.89,3.1390134529147984,0.47898513582778063,13.007331764789797,41.711725689648794,66.52391911945155
669,10,10,0,35,0.89,3.134328358208955,0.47898513582778063,10.007331764789797,40.22678153125247,65.69915699177005
670,10,9,0,35,0.89,3.1296572280178836,0.47898513582778063,10.026843928274673,44.59227714603237,74.25734004336013
671,10,9,0,36,0.8842592592592593,3.214285714285714,0.47941767068273095,10.026843928274673,41.07287506322541,65.69915699177005
672,10,9,0,36,0.8842592592592593,3.2095096582466565,0.47941767068273095,15.026843928274673,41.421673071271,65.69915699177005
673,10,9,0,36,0.8842592592592593,3.2047477744807122,0.47941767068273095,15.639911877950112,41.63858817706083,65.69915699177005
674,10,9,0,36,0.8842592592592593,3.2,0.47941767068273095,12.639911877950112,41.1552617259099,65.69915699177005
675,10,9,0,36,0.8842592592592593,3.195266272189349,0.47941767068273095,9.639911877950112,42.926791062428904,76.69998053530705
676,10,9,0,36,0.8842592592592593,3.1905465288035453,0.47941767068273095,9.639911877950112,42.73994749165297,76.74997603023185
677,10,9,0,36,0.8842592592592593,3.185840707964602,0.47941767068273095,9.5,42.985923872036636,76.88292106289971
678,10,9,0,37,0.8936936936936937,3.2695139911634756,0.46858762399622106,9.5,43.56998642846227,77.04249639709676
679,10,9,0,37,0.8936936936936937,3.264705882352941,0.46858762399622106,14.107244224471486,44.59561851323704,75.98591891152577
680,10,9,0,37,0.8936936936936937,3.2599118942731278,0.46858762399622106,11.107244224471486,45.47764954001014,75.9602777412629
681,10,9,0,37,0.8936936936936937,3.2551319648093844,0.46858762399622106,9.0,46.78430752734877,75.80702075365608
682,10,9,0,37,0.8936936936936937,3.2503660322108345,0.46858762399622106,9.0,45.461674110064436,71.0271340395914
683,10,9,0,37,0.8936936936936937,3.245614035087719,0.46858762399622106,14.0,46.601518044706864,70.96189492940567
684,10,9,0,37,0.8936936936936937,3.240875912408759,0.46858762399622106,18.52391911945155,45.31858047883824,71.13511968293702
685,10,9,0,37,0.8936936936936937,3.2361516034985423,0.46858762399622106,15.523919119451548,47.140445009942745,71.04299224467307
686,10,9,0,37,0.8936936936936937,3.2314410480349345,0.46858762399622106,12.523919119451548,51.30838125416455,78.20961515376146
687,10,9,0,37,0.8936936936936937,3.2267441860465116,0.46858762399622106,9.523919119451548,50.28932311339079,68.21574304849058
688,10,9,0,37,0.8936936936936937,3.2220609579100143,0.46858762399622106,9.523919119451548,54.051425643110214,84.61279675578486
689,10,9,0,37,0.8936936936936937,3.217391304347826,0.46858762399622106,14.523919119451548,55.36934528110381,83.72618931234516
690,10,9,0,37,0.8936936936936937,3.2127351664254706,0.46858762399622106,19.52391911945155,56.15108433988387,85.65922571661487
691,10,9,0,37,0.8936936936936937,3.208092485549133,0.46858762399622106,24.52391911945155,57.24743789027197,85.56516152477948
692,10,9,0,37,0.8936936936936937,3.2034632034632033,0.46858762399622106,29.52391911945155,57.83517271664409,85.66378056238126
693,10,9,0,37,0.8936936936936937,3.1988472622478383,0.46858762399622106,34.52391911945155,57.774004449443886,85.64368248709586
694,10,9,0,37,0.8936936936936937,3.1942446043165464,0.46858762399622106,39.52391911945155,58.084795439121926,85.83318708717721
695,10,9,0,37,0.8936936936936937,3.189655172413793,0.46858762399622106,37.128703837497696,53.624683014234826,65.69915699177005
696,10,10,0,37,0.8936936936936937,3.1850789096126255,0.46858762399622106,10.0,54.42690663526122,85.92215927240888
697,10,10,0,37,0.8936936936936937,3.180515759312321,0.46858762399622106,15.0,54.48693994003029,85.99015005576643
698,10,10,0,37,0.8936936936936937,3.1759656652360517,0.46858762399622106,20.0,55.807210156135014,85.92210309412162
699,10,10,0,37,0.8936936936936937,3.1714285714285717,0.46858762399622106,25.0,58.49292744627685,85.85770006054138
700,10,10,0,37,0.8936936936936937,3.166904422253923,0.46858762399622106,29.21574304849058,56.31364289544948,85.66067418945242
701,10,10,0,37,0.8936936936936937,3.1623931623931627,0.46858762399622106,26.21574304849058,54.329045081645674,76.05803595778191
702,10,10,0,37,0.8936936936936937,3.1578947368421053,0.46858762399622106,23.21574304849058,54.72214478031081,73.01360842384388
703,10,10,0,37,0.8936936936936937,3.153409090909091,0.46858762399622106,20.21574304849058,56.47217573666809,73.06693601242837
704,10,10,0,37,0.8936936936936937,3.148936170212766,0.46858762399622106,17.21574304849058,53.633337935312476,66.11630430325914
705,10,10,0,37,0.8936936936936937,3.144475920679887,0.46858762399622106,14.21574304849058,56.65541188817942,85.85901291708478
706,10,10,0,37,0.8936936936936937,3.14002828854314,0.46858762399622106,11.21574304849058,54.463384287196824,66.13718810170312
707,10,10,0,37,0.8936936936936937,3.1355932203389827,0.46858762399622106,9.0,54.580783293474084,66.51061312537422
708,10,9,0,37,0.8936936936936937,3.1311706629055007,0.46858762399622106,31.974629700907045,59.790852703044976,67.64208439494969
709,10,10,0,37,0.8936936936936937,3.1267605633802815,0.46858762399622106,10.0,54.21713093508997,71.0441695190235
710,10,10,0,37,0.8936936936936937,3.1223628691983123,0.46858762399622106,15.0,54.19357575581457,71.0648328148898
711,10,10,0,37,0.8936936936936937,3.1179775280898876,0.46858762399622106,20.0,55.99382003940409,85.99752634710798
712,10,10,0,37,0.8936936936936937,3.113604488078541,0.46858762399622106,19.974629700907045,53.995229699052494,86.13376114969054
713,10,10,0,37,0.8936936936936937,3.1092436974789917,0.46858762399622106,16.974629700907045,56.43241869861767,85.9672054127405
714,10,10,0,37,0.8936936936936937,3.104895104895105,0.46858762399622106,13.974629700907045,54.22473779695764,85.92687513585308
715,10,10,0,37,0.8936936936936937,3.100558659217877,0.46858762399622106,10.974629700907045,54.38713632881429,85.83908454618548
716,10,9,0,37,0.8936936936936937,3.0962343096234313,0.46858762399622106,42.235654994856105,63.814216545911094,86.80414226745728
717,10,9,0,37,0.8936936936936937,3.0919220055710306,0.46858762399622106,39.235654994856105,58.98927081481557,86.16155009387721
718,10,9,0,37,0.8936936936936937,3.0876216968011128,0.46858762399622106,36.235654994856105,58.92648676153422,86.10022517810276
719,10,9,0,37,0.8936936936936937,3.083333333333333,0.46858762399622106,33.235654994856105,57.83428324649833,85.978306192284
720,10,9,0,37,0.8936936936936937,3.0790568654646324,0.46858762399622106,30.235654994856105,56.611619915713426,85.9594559846164
721,10,9,0,37,0.8936936936936937,3.0747922437673134,0.46858762399622106,27.235654994856105,53.58702631653291,68.67799228544719
722,10,9,0,37,0.8936936936936937,3.0705394190871367,0.46858762399622106,24.235654994856105,55.19227904383257,86.12333466724168
723,10,9,0,37,0.8936936936936937,3.0662983425414367,0.46858762399622106,21.235654994856105,54.027496350654694,86.12829874476759
724,10,9,0,37,0.8936936936936937,3.0620689655172417,0.46858762399622106,18.235654994856105,53.16045201797337,86.15470248707476
725,10,9,0,37,0.8936936936936937,3.0578512396694215,0.46858762399622106,15.235654994856105,52.1316856565238,86.30965025186507
726,10,9,0,37,0.8936936936936937,3.0536451169188448,0.46858762399622106,12.235654994856105,51.35565777273381,86.30839912328214
727,10,8,0,37,0.8936936936936937,3.0494505494505493,0.46858762399622106,22.84271659486454,55.32862948883367,86.49948389656032
728,10,9,0,37,0.8936936936936937,3.0452674897119345,0.46858762399622106,10.0,50.82676458832798,86.48370679356273
729,10,9,0,37,0.8936936936936937,3.041095890410959,0.46858762399622106,15.0,51.05840599518681,86.5682295705736
730,10,9,0,37,0.8936936936936937,3.036935704514364,0.46858762399622106,13.842716594864541,50.322250110203605,86.3703931094572
731,10,9,0,37,0.8936936936936937,3.0327868852459017,0.46858762399622106,10.842716594864541,49.657348358373184,86.26695940796081
732,10,9,0,37,0.8936936936936937,3.028649386084584,0.46858762399622106,9.5,50.337379930052414,86.42270083325064
733,10,9,0,38,0.8951754385964912,3.106267029972752,0.4664076782449726,9.5,50.20671512152616,86.37596682314894
734,10,9,0,38,0.8951754385964912,3.1020408163265305,0.4664076782449726,9.5,48.4197199281164,86.27614090764037
735,10,9,0,39,0.8923076923076924,3.1793478260869565,0.46555183946488293,9.5,47.39146959289431,67.39823277973599
736,10,9,0,39,0.8923076923076924,3.175033921302578,0.46555183946488293,14.5,48.26550622127158,65.69915699177005
737,10,9,0,39,0.8923076923076924,3.1707317073170733,0.46555183946488293,19.5,49.31191996038385,65.69915699177005
738,10,9,0,39,0.8923076923076924,3.1664411366711773,0.46555183946488293,24.5,49.633803046503125,65.69915699177005
739,10,9,0,39,0.8923076923076924,3.1621621621621623,0.46555183946488293,26.766348085218326,49.873324641164764,65.69915699177005
740,10,9,0,39,0.8923076923076924,3.1578947368421053,0.46555183946488293,23.766348085218326,50.545172629947146,65.69915699177005
